pipeline,s2,s3,s4,makespan,makespan_sched,cp_comm,max_load,edge_cut,load_imbalance,connected,valid,max_imem,imem_ok,n_gpus_used,omega,ratio_to_omega,time_s,error,error_code,asgn_hash,tb_hash,unique_hw_sim,tb_fname
2c|3b,2c,3b,,38,38,11.0,21,2,1.076923,False,True,34,True,2,24,1.5833,0.001,,E_OK,8350a8b7b7063f663006877366f4cf4ce98170300ecfa278e3450f115c853998,7011f877b93d9471687978d8fd80baac8b64e8dac01e15ead3b85991c821c8dd,False,
2c|3c,2c,3c,,38,38,11.0,21,2,1.076923,False,True,34,True,2,24,1.5833,0.002,,E_OK,8350a8b7b7063f663006877366f4cf4ce98170300ecfa278e3450f115c853998,7011f877b93d9471687978d8fd80baac8b64e8dac01e15ead3b85991c821c8dd,False,
2c|3d,2c,3d,,38,38,11.0,21,2,1.076923,False,True,34,True,2,24,1.5833,0.001,,E_OK,8350a8b7b7063f663006877366f4cf4ce98170300ecfa278e3450f115c853998,7011f877b93d9471687978d8fd80baac8b64e8dac01e15ead3b85991c821c8dd,False,
2c|3i,2c,3i,,38,38,11.0,21,2,1.076923,False,True,34,True,2,24,1.5833,0.001,,E_OK,8350a8b7b7063f663006877366f4cf4ce98170300ecfa278e3450f115c853998,7011f877b93d9471687978d8fd80baac8b64e8dac01e15ead3b85991c821c8dd,False,
2c|3j,2c,3j,,38,38,11.0,21,2,1.076923,False,True,34,True,2,24,1.5833,0.001,,E_OK,8350a8b7b7063f663006877366f4cf4ce98170300ecfa278e3450f115c853998,7011f877b93d9471687978d8fd80baac8b64e8dac01e15ead3b85991c821c8dd,False,
2c|3e,2c,3e,,38,38,11.0,21,2,1.076923,False,True,34,True,2,24,1.5833,0.008,,E_OK,8350a8b7b7063f663006877366f4cf4ce98170300ecfa278e3450f115c853998,7011f877b93d9471687978d8fd80baac8b64e8dac01e15ead3b85991c821c8dd,False,
2c|3f,2c,3f,,38,38,11.0,21,2,1.076923,False,True,34,True,2,24,1.5833,0.001,,E_OK,8350a8b7b7063f663006877366f4cf4ce98170300ecfa278e3450f115c853998,7011f877b93d9471687978d8fd80baac8b64e8dac01e15ead3b85991c821c8dd,False,
2c|3g,2c,3g,,38,38,11.0,21,2,1.076923,False,True,34,True,2,24,1.5833,0.001,,E_OK,8350a8b7b7063f663006877366f4cf4ce98170300ecfa278e3450f115c853998,7011f877b93d9471687978d8fd80baac8b64e8dac01e15ead3b85991c821c8dd,False,
2c|3h,2c,3h,,38,38,11.0,21,2,1.076923,False,True,34,True,2,24,1.5833,0.006,,E_OK,8350a8b7b7063f663006877366f4cf4ce98170300ecfa278e3450f115c853998,7011f877b93d9471687978d8fd80baac8b64e8dac01e15ead3b85991c821c8dd,False,
2h|3a,2h,3a,,45,45,15.0,20,5,1.025641,False,True,35,True,2,24,1.875,0.001,,E_OK,cfb14e5d36fbdc5993586be342dd165ab39d362a591e836bb6730f56a8d61561,4fa61bf1e3191ce765a3493798380f04d8a008280414587027c32d4363834f29,True,tb_2h_3a_none
2h|3b,2h,3b,,45,45,15.0,20,5,1.025641,False,True,35,True,2,24,1.875,0.001,,E_OK,cfb14e5d36fbdc5993586be342dd165ab39d362a591e836bb6730f56a8d61561,4fa61bf1e3191ce765a3493798380f04d8a008280414587027c32d4363834f29,False,
2h|3c,2h,3c,,45,45,15.0,20,5,1.025641,False,True,35,True,2,24,1.875,0.001,,E_OK,cfb14e5d36fbdc5993586be342dd165ab39d362a591e836bb6730f56a8d61561,4fa61bf1e3191ce765a3493798380f04d8a008280414587027c32d4363834f29,False,
2h|3d,2h,3d,,45,45,15.0,20,5,1.025641,False,True,35,True,2,24,1.875,0.001,,E_OK,cfb14e5d36fbdc5993586be342dd165ab39d362a591e836bb6730f56a8d61561,4fa61bf1e3191ce765a3493798380f04d8a008280414587027c32d4363834f29,False,
2h|3e,2h,3e,,45,45,15.0,20,5,1.025641,False,True,35,True,2,24,1.875,0.001,,E_OK,cfb14e5d36fbdc5993586be342dd165ab39d362a591e836bb6730f56a8d61561,4fa61bf1e3191ce765a3493798380f04d8a008280414587027c32d4363834f29,False,
2h|3f,2h,3f,,45,45,15.0,20,5,1.025641,False,True,35,True,2,24,1.875,0.001,,E_OK,cfb14e5d36fbdc5993586be342dd165ab39d362a591e836bb6730f56a8d61561,4fa61bf1e3191ce765a3493798380f04d8a008280414587027c32d4363834f29,False,
2h|3g,2h,3g,,45,45,15.0,20,5,1.025641,False,True,35,True,2,24,1.875,0.001,,E_OK,cfb14e5d36fbdc5993586be342dd165ab39d362a591e836bb6730f56a8d61561,4fa61bf1e3191ce765a3493798380f04d8a008280414587027c32d4363834f29,False,
2h|3h,2h,3h,,45,45,15.0,20,5,1.025641,False,True,35,True,2,24,1.875,0.001,,E_OK,cfb14e5d36fbdc5993586be342dd165ab39d362a591e836bb6730f56a8d61561,4fa61bf1e3191ce765a3493798380f04d8a008280414587027c32d4363834f29,False,
2h|3i,2h,3i,,45,45,15.0,20,5,1.025641,False,True,35,True,2,24,1.875,0.001,,E_OK,cfb14e5d36fbdc5993586be342dd165ab39d362a591e836bb6730f56a8d61561,4fa61bf1e3191ce765a3493798380f04d8a008280414587027c32d4363834f29,False,
2h|3j,2h,3j,,45,45,15.0,20,5,1.025641,False,True,35,True,2,24,1.875,0.001,,E_OK,cfb14e5d36fbdc5993586be342dd165ab39d362a591e836bb6730f56a8d61561,4fa61bf1e3191ce765a3493798380f04d8a008280414587027c32d4363834f29,False,
2m|3e,2m,3e,,45,45,11.0,21,4,1.076923,False,True,35,True,2,24,1.875,0.001,,E_OK,c53f890924726210a2821dc33488842fa0d4b3c02c0bee7674c861c7d290af88,3f98a0c07017e64224dcc5b24303272e6507cb416788c3809d4b77f6fb2d9c43,True,tb_2m_3e_none
2m|3f,2m,3f,,45,45,11.0,21,4,1.076923,False,True,35,True,2,24,1.875,0.001,,E_OK,c53f890924726210a2821dc33488842fa0d4b3c02c0bee7674c861c7d290af88,3f98a0c07017e64224dcc5b24303272e6507cb416788c3809d4b77f6fb2d9c43,False,
2m|3g,2m,3g,,45,45,11.0,21,4,1.076923,False,True,35,True,2,24,1.875,0.001,,E_OK,c53f890924726210a2821dc33488842fa0d4b3c02c0bee7674c861c7d290af88,3f98a0c07017e64224dcc5b24303272e6507cb416788c3809d4b77f6fb2d9c43,False,
2m|3h,2m,3h,,45,45,11.0,21,4,1.076923,False,True,35,True,2,24,1.875,0.001,,E_OK,c53f890924726210a2821dc33488842fa0d4b3c02c0bee7674c861c7d290af88,3f98a0c07017e64224dcc5b24303272e6507cb416788c3809d4b77f6fb2d9c43,False,
2m|3i,2m,3i,,45,45,11.0,21,4,1.076923,False,True,35,True,2,24,1.875,0.001,,E_OK,c53f890924726210a2821dc33488842fa0d4b3c02c0bee7674c861c7d290af88,3f98a0c07017e64224dcc5b24303272e6507cb416788c3809d4b77f6fb2d9c43,False,
2m|3j,2m,3j,,45,45,11.0,21,4,1.076923,False,True,35,True,2,24,1.875,0.001,,E_OK,c53f890924726210a2821dc33488842fa0d4b3c02c0bee7674c861c7d290af88,3f98a0c07017e64224dcc5b24303272e6507cb416788c3809d4b77f6fb2d9c43,False,
2m|3a,2m,3a,,45,45,11.0,21,4,1.076923,False,True,35,True,2,24,1.875,0.001,,E_OK,c53f890924726210a2821dc33488842fa0d4b3c02c0bee7674c861c7d290af88,3f98a0c07017e64224dcc5b24303272e6507cb416788c3809d4b77f6fb2d9c43,False,
2m|3b,2m,3b,,45,45,11.0,21,4,1.076923,False,True,35,True,2,24,1.875,0.008,,E_OK,c53f890924726210a2821dc33488842fa0d4b3c02c0bee7674c861c7d290af88,3f98a0c07017e64224dcc5b24303272e6507cb416788c3809d4b77f6fb2d9c43,False,
2m|3c,2m,3c,,45,45,11.0,21,4,1.076923,False,True,35,True,2,24,1.875,0.004,,E_OK,c53f890924726210a2821dc33488842fa0d4b3c02c0bee7674c861c7d290af88,3f98a0c07017e64224dcc5b24303272e6507cb416788c3809d4b77f6fb2d9c43,False,
2m|3d,2m,3d,,45,45,11.0,21,4,1.076923,False,True,35,True,2,24,1.875,0.001,,E_OK,c53f890924726210a2821dc33488842fa0d4b3c02c0bee7674c861c7d290af88,3f98a0c07017e64224dcc5b24303272e6507cb416788c3809d4b77f6fb2d9c43,False,
2a|3e,2a,3e,,52,52,15.0,22,5,1.128205,False,True,31,True,2,24,2.1667,0.002,,E_OK,1a442a0525ca05112345d7cbd1ffdbc728fb37a330e69cab1663fc556e8fab70,b0a0982f88e3db9f4d1222913db2fd8857395106d3ecf1070fbebacb8a84626c,True,tb_2a_3e_none
2a|3f,2a,3f,,52,52,15.0,22,5,1.128205,False,True,31,True,2,24,2.1667,0.001,,E_OK,1a442a0525ca05112345d7cbd1ffdbc728fb37a330e69cab1663fc556e8fab70,b0a0982f88e3db9f4d1222913db2fd8857395106d3ecf1070fbebacb8a84626c,False,
2a|3g,2a,3g,,52,52,15.0,22,5,1.128205,False,True,31,True,2,24,2.1667,0.001,,E_OK,1a442a0525ca05112345d7cbd1ffdbc728fb37a330e69cab1663fc556e8fab70,b0a0982f88e3db9f4d1222913db2fd8857395106d3ecf1070fbebacb8a84626c,False,
2a|3h,2a,3h,,52,52,15.0,22,5,1.128205,False,True,31,True,2,24,2.1667,0.001,,E_OK,1a442a0525ca05112345d7cbd1ffdbc728fb37a330e69cab1663fc556e8fab70,b0a0982f88e3db9f4d1222913db2fd8857395106d3ecf1070fbebacb8a84626c,False,
2a|3a,2a,3a,,52,52,15.0,22,5,1.128205,False,True,31,True,2,24,2.1667,0.008,,E_OK,1a442a0525ca05112345d7cbd1ffdbc728fb37a330e69cab1663fc556e8fab70,b0a0982f88e3db9f4d1222913db2fd8857395106d3ecf1070fbebacb8a84626c,False,
2a|3b,2a,3b,,52,52,15.0,22,5,1.128205,False,True,31,True,2,24,2.1667,0.001,,E_OK,1a442a0525ca05112345d7cbd1ffdbc728fb37a330e69cab1663fc556e8fab70,b0a0982f88e3db9f4d1222913db2fd8857395106d3ecf1070fbebacb8a84626c,False,
2a|3c,2a,3c,,52,52,15.0,22,5,1.128205,False,True,31,True,2,24,2.1667,0.001,,E_OK,1a442a0525ca05112345d7cbd1ffdbc728fb37a330e69cab1663fc556e8fab70,b0a0982f88e3db9f4d1222913db2fd8857395106d3ecf1070fbebacb8a84626c,False,
2a|3d,2a,3d,,52,52,15.0,22,5,1.128205,False,True,31,True,2,24,2.1667,0.001,,E_OK,1a442a0525ca05112345d7cbd1ffdbc728fb37a330e69cab1663fc556e8fab70,b0a0982f88e3db9f4d1222913db2fd8857395106d3ecf1070fbebacb8a84626c,False,
2a|3i,2a,3i,,52,52,15.0,22,5,1.128205,False,True,31,True,2,24,2.1667,0.001,,E_OK,1a442a0525ca05112345d7cbd1ffdbc728fb37a330e69cab1663fc556e8fab70,b0a0982f88e3db9f4d1222913db2fd8857395106d3ecf1070fbebacb8a84626c,False,
2a|3j,2a,3j,,52,52,15.0,22,5,1.128205,False,True,31,True,2,24,2.1667,0.001,,E_OK,1a442a0525ca05112345d7cbd1ffdbc728fb37a330e69cab1663fc556e8fab70,b0a0982f88e3db9f4d1222913db2fd8857395106d3ecf1070fbebacb8a84626c,False,
2i|3a,2i,3a,,52,52,19.0,20,7,1.025641,False,True,31,True,2,24,2.1667,0.001,,E_OK,0ca409f2a678e8ebb33402f7deda4137470b1b97f29f92c064f6b762a4ab4e02,633dc65a7656eec58feb1e32a242206a209d63cffbfb5c876456284d2d4bc92b,True,tb_2i_3a_none
2i|3b,2i,3b,,52,52,19.0,20,7,1.025641,False,True,31,True,2,24,2.1667,0.001,,E_OK,0ca409f2a678e8ebb33402f7deda4137470b1b97f29f92c064f6b762a4ab4e02,633dc65a7656eec58feb1e32a242206a209d63cffbfb5c876456284d2d4bc92b,False,
2i|3c,2i,3c,,52,52,19.0,20,7,1.025641,False,True,31,True,2,24,2.1667,0.001,,E_OK,0ca409f2a678e8ebb33402f7deda4137470b1b97f29f92c064f6b762a4ab4e02,633dc65a7656eec58feb1e32a242206a209d63cffbfb5c876456284d2d4bc92b,False,
2i|3d,2i,3d,,52,52,19.0,20,7,1.025641,False,True,31,True,2,24,2.1667,0.001,,E_OK,0ca409f2a678e8ebb33402f7deda4137470b1b97f29f92c064f6b762a4ab4e02,633dc65a7656eec58feb1e32a242206a209d63cffbfb5c876456284d2d4bc92b,False,
2i|3e,2i,3e,,52,52,19.0,20,7,1.025641,False,True,31,True,2,24,2.1667,0.001,,E_OK,0ca409f2a678e8ebb33402f7deda4137470b1b97f29f92c064f6b762a4ab4e02,633dc65a7656eec58feb1e32a242206a209d63cffbfb5c876456284d2d4bc92b,False,
2i|3f,2i,3f,,52,52,19.0,20,7,1.025641,False,True,31,True,2,24,2.1667,0.001,,E_OK,0ca409f2a678e8ebb33402f7deda4137470b1b97f29f92c064f6b762a4ab4e02,633dc65a7656eec58feb1e32a242206a209d63cffbfb5c876456284d2d4bc92b,False,
2i|3g,2i,3g,,52,52,19.0,20,7,1.025641,False,True,31,True,2,24,2.1667,0.001,,E_OK,0ca409f2a678e8ebb33402f7deda4137470b1b97f29f92c064f6b762a4ab4e02,633dc65a7656eec58feb1e32a242206a209d63cffbfb5c876456284d2d4bc92b,False,
2i|3h,2i,3h,,52,52,19.0,20,7,1.025641,False,True,31,True,2,24,2.1667,0.001,,E_OK,0ca409f2a678e8ebb33402f7deda4137470b1b97f29f92c064f6b762a4ab4e02,633dc65a7656eec58feb1e32a242206a209d63cffbfb5c876456284d2d4bc92b,False,
2i|3i,2i,3i,,52,52,19.0,20,7,1.025641,False,True,31,True,2,24,2.1667,0.001,,E_OK,0ca409f2a678e8ebb33402f7deda4137470b1b97f29f92c064f6b762a4ab4e02,633dc65a7656eec58feb1e32a242206a209d63cffbfb5c876456284d2d4bc92b,False,
2i|3j,2i,3j,,52,52,19.0,20,7,1.025641,False,True,31,True,2,24,2.1667,0.001,,E_OK,0ca409f2a678e8ebb33402f7deda4137470b1b97f29f92c064f6b762a4ab4e02,633dc65a7656eec58feb1e32a242206a209d63cffbfb5c876456284d2d4bc92b,False,
2n|3a,2n,3a,,58,58,11.0,35,1,1.794872,True,True,49,True,2,24,2.4167,0.002,,E_OK,9887b509a6754042dd653841c742706a7d0b79d2c492b5c7ece62e178dd30048,080b6a0c3c1bef8819c919bd97f441dfbd7c4b6a949c4b473a38cdc9c85e33fd,True,tb_2n_3a_none
2n|3b,2n,3b,,58,58,11.0,35,1,1.794872,True,True,49,True,2,24,2.4167,0.002,,E_OK,9887b509a6754042dd653841c742706a7d0b79d2c492b5c7ece62e178dd30048,080b6a0c3c1bef8819c919bd97f441dfbd7c4b6a949c4b473a38cdc9c85e33fd,False,
2n|3c,2n,3c,,58,58,11.0,35,1,1.794872,True,True,49,True,2,24,2.4167,0.002,,E_OK,9887b509a6754042dd653841c742706a7d0b79d2c492b5c7ece62e178dd30048,080b6a0c3c1bef8819c919bd97f441dfbd7c4b6a949c4b473a38cdc9c85e33fd,False,
2n|3d,2n,3d,,58,58,11.0,35,1,1.794872,True,True,49,True,2,24,2.4167,0.002,,E_OK,9887b509a6754042dd653841c742706a7d0b79d2c492b5c7ece62e178dd30048,080b6a0c3c1bef8819c919bd97f441dfbd7c4b6a949c4b473a38cdc9c85e33fd,False,
2n|3e,2n,3e,,58,58,11.0,35,1,1.794872,True,True,49,True,2,24,2.4167,0.002,,E_OK,9887b509a6754042dd653841c742706a7d0b79d2c492b5c7ece62e178dd30048,080b6a0c3c1bef8819c919bd97f441dfbd7c4b6a949c4b473a38cdc9c85e33fd,False,
2n|3f,2n,3f,,58,58,11.0,35,1,1.794872,True,True,49,True,2,24,2.4167,0.002,,E_OK,9887b509a6754042dd653841c742706a7d0b79d2c492b5c7ece62e178dd30048,080b6a0c3c1bef8819c919bd97f441dfbd7c4b6a949c4b473a38cdc9c85e33fd,False,
2p|3a,2p,3a,,58,58,11.0,32,3,1.641026,False,True,49,True,2,24,2.4167,0.001,,E_OK,844c2438de982de73eae516c63e8b778093d26676c04e8cd91b4e135e8ebc501,1b61b2cf1254cf1f5a1fefac0148fd3ef7a8e2ffb88939e8e3936483a0fb3177,True,tb_2p_3a_none
2p|3b,2p,3b,,58,58,11.0,32,3,1.641026,False,True,49,True,2,24,2.4167,0.001,,E_OK,844c2438de982de73eae516c63e8b778093d26676c04e8cd91b4e135e8ebc501,1b61b2cf1254cf1f5a1fefac0148fd3ef7a8e2ffb88939e8e3936483a0fb3177,False,
2n|3g,2n,3g,,58,58,11.0,35,1,1.794872,True,True,49,True,2,24,2.4167,0.001,,E_OK,9887b509a6754042dd653841c742706a7d0b79d2c492b5c7ece62e178dd30048,080b6a0c3c1bef8819c919bd97f441dfbd7c4b6a949c4b473a38cdc9c85e33fd,False,
2n|3h,2n,3h,,58,58,11.0,35,1,1.794872,True,True,49,True,2,24,2.4167,0.008,,E_OK,9887b509a6754042dd653841c742706a7d0b79d2c492b5c7ece62e178dd30048,080b6a0c3c1bef8819c919bd97f441dfbd7c4b6a949c4b473a38cdc9c85e33fd,False,
2n|3i,2n,3i,,58,58,11.0,35,1,1.794872,True,True,49,True,2,24,2.4167,0.001,,E_OK,9887b509a6754042dd653841c742706a7d0b79d2c492b5c7ece62e178dd30048,080b6a0c3c1bef8819c919bd97f441dfbd7c4b6a949c4b473a38cdc9c85e33fd,False,
2n|3j,2n,3j,,58,58,11.0,35,1,1.794872,True,True,49,True,2,24,2.4167,0.009,,E_OK,9887b509a6754042dd653841c742706a7d0b79d2c492b5c7ece62e178dd30048,080b6a0c3c1bef8819c919bd97f441dfbd7c4b6a949c4b473a38cdc9c85e33fd,False,
2p|3c,2p,3c,,58,58,11.0,32,3,1.641026,False,True,49,True,2,24,2.4167,0.001,,E_OK,844c2438de982de73eae516c63e8b778093d26676c04e8cd91b4e135e8ebc501,1b61b2cf1254cf1f5a1fefac0148fd3ef7a8e2ffb88939e8e3936483a0fb3177,False,
2p|3d,2p,3d,,58,58,11.0,32,3,1.641026,False,True,49,True,2,24,2.4167,0.001,,E_OK,844c2438de982de73eae516c63e8b778093d26676c04e8cd91b4e135e8ebc501,1b61b2cf1254cf1f5a1fefac0148fd3ef7a8e2ffb88939e8e3936483a0fb3177,False,
2p|3e,2p,3e,,58,58,11.0,32,3,1.641026,False,True,49,True,2,24,2.4167,0.001,,E_OK,844c2438de982de73eae516c63e8b778093d26676c04e8cd91b4e135e8ebc501,1b61b2cf1254cf1f5a1fefac0148fd3ef7a8e2ffb88939e8e3936483a0fb3177,False,
2p|3f,2p,3f,,58,58,11.0,32,3,1.641026,False,True,49,True,2,24,2.4167,0.001,,E_OK,844c2438de982de73eae516c63e8b778093d26676c04e8cd91b4e135e8ebc501,1b61b2cf1254cf1f5a1fefac0148fd3ef7a8e2ffb88939e8e3936483a0fb3177,False,
2p|3g,2p,3g,,58,58,11.0,32,3,1.641026,False,True,49,True,2,24,2.4167,0.001,,E_OK,844c2438de982de73eae516c63e8b778093d26676c04e8cd91b4e135e8ebc501,1b61b2cf1254cf1f5a1fefac0148fd3ef7a8e2ffb88939e8e3936483a0fb3177,False,
2p|3h,2p,3h,,58,58,11.0,32,3,1.641026,False,True,49,True,2,24,2.4167,0.001,,E_OK,844c2438de982de73eae516c63e8b778093d26676c04e8cd91b4e135e8ebc501,1b61b2cf1254cf1f5a1fefac0148fd3ef7a8e2ffb88939e8e3936483a0fb3177,False,
2p|3i,2p,3i,,58,58,11.0,32,3,1.641026,False,True,49,True,2,24,2.4167,0.001,,E_OK,844c2438de982de73eae516c63e8b778093d26676c04e8cd91b4e135e8ebc501,1b61b2cf1254cf1f5a1fefac0148fd3ef7a8e2ffb88939e8e3936483a0fb3177,False,
2p|3j,2p,3j,,58,58,11.0,32,3,1.641026,False,True,49,True,2,24,2.4167,0.003,,E_OK,844c2438de982de73eae516c63e8b778093d26676c04e8cd91b4e135e8ebc501,1b61b2cf1254cf1f5a1fefac0148fd3ef7a8e2ffb88939e8e3936483a0fb3177,False,
2g|3a,2g,3a,,59,59,11.0,27,3,1.384615,False,True,42,True,2,24,2.4583,0.001,,E_OK,a6ea783e3a9a5318addf3a0d72d8ca0a4a40c569a913e8a86d3f389e927cb6f6,f81271a5567a2d64d2c8c4b3f25cb5814fa7c22adf22da9a797c2da43e93c696,True,tb_2g_3a_none
2g|3b,2g,3b,,59,59,11.0,27,3,1.384615,False,True,42,True,2,24,2.4583,0.001,,E_OK,a6ea783e3a9a5318addf3a0d72d8ca0a4a40c569a913e8a86d3f389e927cb6f6,f81271a5567a2d64d2c8c4b3f25cb5814fa7c22adf22da9a797c2da43e93c696,False,
2g|3c,2g,3c,,59,59,11.0,27,3,1.384615,False,True,42,True,2,24,2.4583,0.001,,E_OK,a6ea783e3a9a5318addf3a0d72d8ca0a4a40c569a913e8a86d3f389e927cb6f6,f81271a5567a2d64d2c8c4b3f25cb5814fa7c22adf22da9a797c2da43e93c696,False,
2g|3d,2g,3d,,59,59,11.0,27,3,1.384615,False,True,42,True,2,24,2.4583,0.001,,E_OK,a6ea783e3a9a5318addf3a0d72d8ca0a4a40c569a913e8a86d3f389e927cb6f6,f81271a5567a2d64d2c8c4b3f25cb5814fa7c22adf22da9a797c2da43e93c696,False,
2g|3e,2g,3e,,59,59,11.0,27,3,1.384615,False,True,42,True,2,24,2.4583,0.001,,E_OK,a6ea783e3a9a5318addf3a0d72d8ca0a4a40c569a913e8a86d3f389e927cb6f6,f81271a5567a2d64d2c8c4b3f25cb5814fa7c22adf22da9a797c2da43e93c696,False,
2g|3f,2g,3f,,59,59,11.0,27,3,1.384615,False,True,42,True,2,24,2.4583,0.001,,E_OK,a6ea783e3a9a5318addf3a0d72d8ca0a4a40c569a913e8a86d3f389e927cb6f6,f81271a5567a2d64d2c8c4b3f25cb5814fa7c22adf22da9a797c2da43e93c696,False,
2g|3g,2g,3g,,59,59,11.0,27,3,1.384615,False,True,42,True,2,24,2.4583,0.001,,E_OK,a6ea783e3a9a5318addf3a0d72d8ca0a4a40c569a913e8a86d3f389e927cb6f6,f81271a5567a2d64d2c8c4b3f25cb5814fa7c22adf22da9a797c2da43e93c696,False,
2g|3h,2g,3h,,59,59,11.0,27,3,1.384615,False,True,42,True,2,24,2.4583,0.001,,E_OK,a6ea783e3a9a5318addf3a0d72d8ca0a4a40c569a913e8a86d3f389e927cb6f6,f81271a5567a2d64d2c8c4b3f25cb5814fa7c22adf22da9a797c2da43e93c696,False,
2g|3i,2g,3i,,59,59,11.0,27,3,1.384615,False,True,42,True,2,24,2.4583,0.001,,E_OK,a6ea783e3a9a5318addf3a0d72d8ca0a4a40c569a913e8a86d3f389e927cb6f6,f81271a5567a2d64d2c8c4b3f25cb5814fa7c22adf22da9a797c2da43e93c696,False,
2g|3j,2g,3j,,59,59,11.0,27,3,1.384615,False,True,42,True,2,24,2.4583,0.001,,E_OK,a6ea783e3a9a5318addf3a0d72d8ca0a4a40c569a913e8a86d3f389e927cb6f6,f81271a5567a2d64d2c8c4b3f25cb5814fa7c22adf22da9a797c2da43e93c696,False,
2r|3a,2r,3a,,70,70,19.0,20,5,1.025641,False,True,40,True,2,24,2.9167,0.001,,E_OK,1f74b5086ddd93d4ecfe0e1fa1955259dfdc3a097319a886357d41bf1f5ee63b,b32c3606dec36252565ef37c3e08ac54dd12f1cc5a883963db1e42c3faebc0ca,True,tb_2r_3a_none
2r|3b,2r,3b,,70,70,19.0,20,5,1.025641,False,True,40,True,2,24,2.9167,0.001,,E_OK,1f74b5086ddd93d4ecfe0e1fa1955259dfdc3a097319a886357d41bf1f5ee63b,b32c3606dec36252565ef37c3e08ac54dd12f1cc5a883963db1e42c3faebc0ca,False,
2r|3g,2r,3g,,70,70,19.0,20,5,1.025641,False,True,40,True,2,24,2.9167,0.001,,E_OK,1f74b5086ddd93d4ecfe0e1fa1955259dfdc3a097319a886357d41bf1f5ee63b,b32c3606dec36252565ef37c3e08ac54dd12f1cc5a883963db1e42c3faebc0ca,False,
2r|3h,2r,3h,,70,70,19.0,20,5,1.025641,False,True,40,True,2,24,2.9167,0.001,,E_OK,1f74b5086ddd93d4ecfe0e1fa1955259dfdc3a097319a886357d41bf1f5ee63b,b32c3606dec36252565ef37c3e08ac54dd12f1cc5a883963db1e42c3faebc0ca,False,
2r|3i,2r,3i,,70,70,19.0,20,5,1.025641,False,True,40,True,2,24,2.9167,0.001,,E_OK,1f74b5086ddd93d4ecfe0e1fa1955259dfdc3a097319a886357d41bf1f5ee63b,b32c3606dec36252565ef37c3e08ac54dd12f1cc5a883963db1e42c3faebc0ca,False,
2r|3j,2r,3j,,70,70,19.0,20,5,1.025641,False,True,40,True,2,24,2.9167,0.001,,E_OK,1f74b5086ddd93d4ecfe0e1fa1955259dfdc3a097319a886357d41bf1f5ee63b,b32c3606dec36252565ef37c3e08ac54dd12f1cc5a883963db1e42c3faebc0ca,False,
2r|3c,2r,3c,,70,70,19.0,20,5,1.025641,False,True,40,True,2,24,2.9167,0.001,,E_OK,1f74b5086ddd93d4ecfe0e1fa1955259dfdc3a097319a886357d41bf1f5ee63b,b32c3606dec36252565ef37c3e08ac54dd12f1cc5a883963db1e42c3faebc0ca,False,
2r|3d,2r,3d,,70,70,19.0,20,5,1.025641,False,True,40,True,2,24,2.9167,0.008,,E_OK,1f74b5086ddd93d4ecfe0e1fa1955259dfdc3a097319a886357d41bf1f5ee63b,b32c3606dec36252565ef37c3e08ac54dd12f1cc5a883963db1e42c3faebc0ca,False,
2r|3e,2r,3e,,70,70,19.0,20,5,1.025641,False,True,40,True,2,24,2.9167,0.001,,E_OK,1f74b5086ddd93d4ecfe0e1fa1955259dfdc3a097319a886357d41bf1f5ee63b,b32c3606dec36252565ef37c3e08ac54dd12f1cc5a883963db1e42c3faebc0ca,False,
2r|3f,2r,3f,,70,70,19.0,20,5,1.025641,False,True,40,True,2,24,2.9167,0.001,,E_OK,1f74b5086ddd93d4ecfe0e1fa1955259dfdc3a097319a886357d41bf1f5ee63b,b32c3606dec36252565ef37c3e08ac54dd12f1cc5a883963db1e42c3faebc0ca,False,
