pipeline,s2,s3,s4,makespan,makespan_sched,cp_comm,max_load,edge_cut,load_imbalance,connected,valid,max_imem,imem_ok,n_gpus_used,omega,ratio_to_omega,time_s,error,error_code,asgn_hash,tb_hash,unique_hw_sim,tb_fname
2r|3f,2r,3f,,370,370,52.0,128,301,1.537538,False,True,224,True,12,102,3.6275,0.064,,E_OK,ffcdfcd53d1e47a4df8ce6f5b8d0113d0f743bdf6dda40ac42b1e6aa6ec32acc,db5a075ab8afbd806eee4e544240aeee95c87b84043df5d2be07934b36517914,False,
2r|3j,2r,3j,,370,370,52.0,128,301,1.537538,False,True,224,True,12,102,3.6275,0.084,,E_OK,ffcdfcd53d1e47a4df8ce6f5b8d0113d0f743bdf6dda40ac42b1e6aa6ec32acc,db5a075ab8afbd806eee4e544240aeee95c87b84043df5d2be07934b36517914,False,
2r|3b,2r,3b,,372,372,52.0,128,301,1.537538,False,True,224,True,12,102,3.6471,0.042,,E_OK,ffcdfcd53d1e47a4df8ce6f5b8d0113d0f743bdf6dda40ac42b1e6aa6ec32acc,b4f88df74cd70beb32cecbd20447b88969061da5322438c2a6421b8bfa7f04a1,True,tb_2r_3b_none
2r|3i,2r,3i,,372,372,52.0,128,301,1.537538,False,True,224,True,12,102,3.6471,0.031,,E_OK,ffcdfcd53d1e47a4df8ce6f5b8d0113d0f743bdf6dda40ac42b1e6aa6ec32acc,b4f88df74cd70beb32cecbd20447b88969061da5322438c2a6421b8bfa7f04a1,False,
2r|3a,2r,3a,,396,396,52.0,128,301,1.537538,False,True,224,True,12,102,3.8824,0.035,,E_OK,ffcdfcd53d1e47a4df8ce6f5b8d0113d0f743bdf6dda40ac42b1e6aa6ec32acc,a5c7b56ab34b57385e8bfede46937da62d0811094450df4c2981c32c0e18338e,True,tb_2r_3a_none
2r|3g,2r,3g,,396,396,52.0,128,301,1.537538,False,True,224,True,12,102,3.8824,0.034,,E_OK,ffcdfcd53d1e47a4df8ce6f5b8d0113d0f743bdf6dda40ac42b1e6aa6ec32acc,a5c7b56ab34b57385e8bfede46937da62d0811094450df4c2981c32c0e18338e,False,
2r|3h,2r,3h,,396,396,52.0,128,301,1.537538,False,True,224,True,12,102,3.8824,1.608,,E_OK,ffcdfcd53d1e47a4df8ce6f5b8d0113d0f743bdf6dda40ac42b1e6aa6ec32acc,7892602cebd4f1ce9371e1e5430c14d7bf2cc4123de3daf03f499646c8897227,True,tb_2r_3h_none
2a|3a,2a,3a,,398,398,51.0,100,196,1.201201,False,True,174,True,12,102,3.902,0.06,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,True,tb_2a_3a_none
2a|3c,2a,3c,,398,398,51.0,100,196,1.201201,False,True,174,True,12,102,3.902,0.073,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2a|3f,2a,3f,,398,398,51.0,100,196,1.201201,False,True,174,True,12,102,3.902,0.032,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2a|3g,2a,3g,,398,398,51.0,100,196,1.201201,False,True,174,True,12,102,3.902,0.041,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2m|3a,2m,3a,,398,398,51.0,100,196,1.201201,False,True,174,True,12,102,3.902,0.047,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2m|3c,2m,3c,,398,398,51.0,100,196,1.201201,False,True,174,True,12,102,3.902,0.052,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2m|3f,2m,3f,,398,398,51.0,100,196,1.201201,False,True,174,True,12,102,3.902,0.06,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2m|3g,2m,3g,,398,398,51.0,100,196,1.201201,False,True,174,True,12,102,3.902,0.048,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2c|3e,2c,3e,,404,404,26.0,123,13,1.477477,False,True,178,True,12,102,3.9608,0.021,,E_OK,c71dc510521dadaa1b36e204f54d9382579fc0acdaf0fd7bb4d865aa8e9eee76,f4bdbd5d14d7aa5e7e50a09bda9c785f0fa29f23fa29f28a56a6ead62e277884,True,tb_2c_3e_none
2a|3j,2a,3j,,408,408,51.0,100,196,1.201201,False,True,174,True,12,102,4.0,0.126,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2m|3j,2m,3j,,408,408,51.0,100,196,1.201201,False,True,174,True,12,102,4.0,0.055,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2a|3b,2a,3b,,410,410,51.0,100,196,1.201201,False,True,174,True,12,102,4.0196,0.054,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2a|3d,2a,3d,,410,410,51.0,100,196,1.201201,False,True,174,True,12,102,4.0196,0.191,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2a|3i,2a,3i,,410,410,51.0,100,196,1.201201,False,True,174,True,12,102,4.0196,0.072,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2m|3b,2m,3b,,410,410,51.0,100,196,1.201201,False,True,174,True,12,102,4.0196,0.046,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2m|3d,2m,3d,,410,410,51.0,100,196,1.201201,False,True,174,True,12,102,4.0196,0.14,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2m|3i,2m,3i,,410,410,51.0,100,196,1.201201,False,True,174,True,12,102,4.0196,0.028,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2c|3b,2c,3b,,418,418,26.0,123,13,1.477477,False,True,182,True,12,102,4.098,0.019,,E_OK,c71dc510521dadaa1b36e204f54d9382579fc0acdaf0fd7bb4d865aa8e9eee76,0f62b5efddc241a4f6362e4e0ea146cb3e3ce531b4c1a3ff332f9087dad1e857,False,
2c|3h,2c,3h,,418,418,26.0,123,13,1.477477,False,True,182,True,12,102,4.098,1.299,,E_OK,c71dc510521dadaa1b36e204f54d9382579fc0acdaf0fd7bb4d865aa8e9eee76,0f62b5efddc241a4f6362e4e0ea146cb3e3ce531b4c1a3ff332f9087dad1e857,False,
2c|3i,2c,3i,,418,418,26.0,123,13,1.477477,False,True,182,True,12,102,4.098,0.016,,E_OK,c71dc510521dadaa1b36e204f54d9382579fc0acdaf0fd7bb4d865aa8e9eee76,0f62b5efddc241a4f6362e4e0ea146cb3e3ce531b4c1a3ff332f9087dad1e857,False,
2c|3a,2c,3a,,420,420,26.0,123,13,1.477477,False,True,182,True,12,102,4.1176,0.017,,E_OK,c71dc510521dadaa1b36e204f54d9382579fc0acdaf0fd7bb4d865aa8e9eee76,0f62b5efddc241a4f6362e4e0ea146cb3e3ce531b4c1a3ff332f9087dad1e857,True,tb_2c_3a_none
2c|3c,2c,3c,,420,420,26.0,123,13,1.477477,False,True,182,True,12,102,4.1176,0.022,,E_OK,c71dc510521dadaa1b36e204f54d9382579fc0acdaf0fd7bb4d865aa8e9eee76,0f62b5efddc241a4f6362e4e0ea146cb3e3ce531b4c1a3ff332f9087dad1e857,False,
2c|3d,2c,3d,,420,420,26.0,123,13,1.477477,False,True,182,True,12,102,4.1176,0.058,,E_OK,c71dc510521dadaa1b36e204f54d9382579fc0acdaf0fd7bb4d865aa8e9eee76,0f62b5efddc241a4f6362e4e0ea146cb3e3ce531b4c1a3ff332f9087dad1e857,False,
2c|3f,2c,3f,,420,420,26.0,123,13,1.477477,False,True,182,True,12,102,4.1176,0.021,,E_OK,c71dc510521dadaa1b36e204f54d9382579fc0acdaf0fd7bb4d865aa8e9eee76,0f62b5efddc241a4f6362e4e0ea146cb3e3ce531b4c1a3ff332f9087dad1e857,False,
2c|3g,2c,3g,,420,420,26.0,123,13,1.477477,False,True,182,True,12,102,4.1176,0.021,,E_OK,c71dc510521dadaa1b36e204f54d9382579fc0acdaf0fd7bb4d865aa8e9eee76,0f62b5efddc241a4f6362e4e0ea146cb3e3ce531b4c1a3ff332f9087dad1e857,False,
2c|3j,2c,3j,,420,420,26.0,123,13,1.477477,False,True,182,True,12,102,4.1176,0.028,,E_OK,c71dc510521dadaa1b36e204f54d9382579fc0acdaf0fd7bb4d865aa8e9eee76,0f62b5efddc241a4f6362e4e0ea146cb3e3ce531b4c1a3ff332f9087dad1e857,False,
2h|3d,2h,3d,,430,430,56.0,84,182,1.009009,False,True,153,True,12,102,4.2157,0.304,,E_OK,fd1e31222ddabe14d8a076d6edcf838c4e4e4ec06626168469f9c586842bd3a8,1875a51afccee9475cf437358a40e05ac1a036244e2066f875b4cd133e101cd2,True,tb_2h_3d_none
2h|3c,2h,3c,,434,434,56.0,84,182,1.009009,False,True,158,True,12,102,4.2549,0.129,,E_OK,fd1e31222ddabe14d8a076d6edcf838c4e4e4ec06626168469f9c586842bd3a8,f800533ca1edbd8e8316217fb318fe7f7a3ec61d257f47ec26780dbf3efc448b,True,tb_2h_3c_none
2h|3j,2h,3j,,434,434,56.0,84,182,1.009009,False,True,158,True,12,102,4.2549,0.06,,E_OK,fd1e31222ddabe14d8a076d6edcf838c4e4e4ec06626168469f9c586842bd3a8,f800533ca1edbd8e8316217fb318fe7f7a3ec61d257f47ec26780dbf3efc448b,False,
2h|3f,2h,3f,,437,437,56.0,84,182,1.009009,False,True,153,True,12,102,4.2843,0.026,,E_OK,fd1e31222ddabe14d8a076d6edcf838c4e4e4ec06626168469f9c586842bd3a8,d839e265bef500bc8e66a4d8873a2f9dba1aa290f68c579a23c6cbedb6643c4d,True,tb_2h_3f_none
2h|3a,2h,3a,,440,440,56.0,84,182,1.009009,False,True,154,True,12,102,4.3137,0.036,,E_OK,fd1e31222ddabe14d8a076d6edcf838c4e4e4ec06626168469f9c586842bd3a8,f11a3b4f8b05d0b3f7a8932c427e93d95ed4d0e5632879a957c75a0232f843c7,True,tb_2h_3a_none
2h|3g,2h,3g,,440,440,56.0,84,182,1.009009,False,True,154,True,12,102,4.3137,0.023,,E_OK,fd1e31222ddabe14d8a076d6edcf838c4e4e4ec06626168469f9c586842bd3a8,f11a3b4f8b05d0b3f7a8932c427e93d95ed4d0e5632879a957c75a0232f843c7,False,
2h|3h,2h,3h,,442,442,56.0,84,182,1.009009,False,True,158,True,12,102,4.3333,2.198,,E_OK,fd1e31222ddabe14d8a076d6edcf838c4e4e4ec06626168469f9c586842bd3a8,94c258e08b59b35866aabf10e5feb5b444e02554efad49963c320776480422ff,True,tb_2h_3h_none
2a|3h,2a,3h,,446,446,51.0,100,196,1.201201,False,True,174,True,12,102,4.3725,1.893,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2m|3h,2m,3h,,446,446,51.0,100,196,1.201201,False,True,174,True,12,102,4.3725,1.786,,E_OK,269c5b8aaa7cb7446d2eb0bf20aa957b1d539171fecf5eae9552dd02a2790381,fc022b6fdaba6053b02b06aca6b5aa188214daa6cab6e8c5a9c357d4c7286487,False,
2h|3b,2h,3b,,451,451,56.0,84,182,1.009009,False,True,156,True,12,102,4.4216,0.047,,E_OK,fd1e31222ddabe14d8a076d6edcf838c4e4e4ec06626168469f9c586842bd3a8,619631db25f991eff3741aca42a174a65ebc0f55f2f45248e9135c858fa1b4c1,True,tb_2h_3b_none
2h|3i,2h,3i,,451,451,56.0,84,182,1.009009,False,True,156,True,12,102,4.4216,0.015,,E_OK,fd1e31222ddabe14d8a076d6edcf838c4e4e4ec06626168469f9c586842bd3a8,619631db25f991eff3741aca42a174a65ebc0f55f2f45248e9135c858fa1b4c1,False,
2n|3e,2n,3e,,482,482,36.0,114,305,1.369369,False,True,261,True,12,102,4.7255,0.052,,E_OK,594949e24219ecd05e85ff4b14a0fb1484591e0fd95bd400f91cb1720ccde359,662df3a834375511e673d9ad6b5a136ec637e09e4139423473741278cb268680,True,tb_2n_3e_none
2i|3e,2i,3e,,638,638,60.0,85,357,1.021021,False,True,221,True,12,102,6.2549,0.078,,E_OK,d355f8cc30735ab497977415ba5a7b4703374b7942f00ae24f88d2493ef3bd8a,64706f108b8128782c8c4b7ccefcd09c3dca42068a7da77a29ecf346508d88ed,True,tb_2i_3e_none
2n|3a,2n,3a,,852,852,36.0,114,305,1.369369,False,True,279,True,12,102,8.3529,0.091,,E_OK,594949e24219ecd05e85ff4b14a0fb1484591e0fd95bd400f91cb1720ccde359,f7b05956e9bd2b375d3a44a4c93a4fdec1798d988baf5ea5e5f1fae9a52572fb,True,tb_2n_3a_none
2n|3g,2n,3g,,852,852,36.0,114,305,1.369369,False,True,279,True,12,102,8.3529,0.16,,E_OK,594949e24219ecd05e85ff4b14a0fb1484591e0fd95bd400f91cb1720ccde359,f7b05956e9bd2b375d3a44a4c93a4fdec1798d988baf5ea5e5f1fae9a52572fb,False,
2n|3c,2n,3c,,858,858,36.0,114,305,1.369369,False,True,279,True,12,102,8.4118,0.049,,E_OK,594949e24219ecd05e85ff4b14a0fb1484591e0fd95bd400f91cb1720ccde359,f7b05956e9bd2b375d3a44a4c93a4fdec1798d988baf5ea5e5f1fae9a52572fb,False,
2n|3f,2n,3f,,858,858,36.0,114,305,1.369369,False,True,279,True,12,102,8.4118,0.056,,E_OK,594949e24219ecd05e85ff4b14a0fb1484591e0fd95bd400f91cb1720ccde359,f7b05956e9bd2b375d3a44a4c93a4fdec1798d988baf5ea5e5f1fae9a52572fb,False,
2n|3d,2n,3d,,880,880,36.0,114,305,1.369369,False,True,279,True,12,102,8.6275,0.106,,E_OK,594949e24219ecd05e85ff4b14a0fb1484591e0fd95bd400f91cb1720ccde359,f7b05956e9bd2b375d3a44a4c93a4fdec1798d988baf5ea5e5f1fae9a52572fb,False,
2n|3j,2n,3j,,880,880,36.0,114,305,1.369369,False,True,279,True,12,102,8.6275,0.156,,E_OK,594949e24219ecd05e85ff4b14a0fb1484591e0fd95bd400f91cb1720ccde359,f7b05956e9bd2b375d3a44a4c93a4fdec1798d988baf5ea5e5f1fae9a52572fb,False,
2f|3e,2f,3e,,904,904,35.0,87,52,1.045045,False,True,129,True,12,102,8.8627,0.012,,E_OK,ace0aeda87f50597677d2b067ba67eed059c4adb93db85742998a64e4f7aeb0f,bedd618649ef134d391d9818ca748f0f0ca31d86123d9f9ea377993f7aa2cbc4,False,
2n|3h,2n,3h,,906,906,36.0,114,305,1.369369,False,True,279,True,12,102,8.8824,2.366,,E_OK,594949e24219ecd05e85ff4b14a0fb1484591e0fd95bd400f91cb1720ccde359,f7b05956e9bd2b375d3a44a4c93a4fdec1798d988baf5ea5e5f1fae9a52572fb,False,
2n|3b,2n,3b,,918,918,36.0,114,305,1.369369,False,True,279,True,12,102,9.0,0.049,,E_OK,594949e24219ecd05e85ff4b14a0fb1484591e0fd95bd400f91cb1720ccde359,f7b05956e9bd2b375d3a44a4c93a4fdec1798d988baf5ea5e5f1fae9a52572fb,False,
2n|3i,2n,3i,,918,918,36.0,114,305,1.369369,False,True,279,True,12,102,9.0,0.109,,E_OK,594949e24219ecd05e85ff4b14a0fb1484591e0fd95bd400f91cb1720ccde359,f7b05956e9bd2b375d3a44a4c93a4fdec1798d988baf5ea5e5f1fae9a52572fb,False,
2f|3a,2f,3a,,936,936,35.0,87,52,1.045045,False,True,129,True,12,102,9.1765,0.017,,E_OK,ace0aeda87f50597677d2b067ba67eed059c4adb93db85742998a64e4f7aeb0f,bedd618649ef134d391d9818ca748f0f0ca31d86123d9f9ea377993f7aa2cbc4,True,tb_2f_3a_none
2f|3c,2f,3c,,936,936,35.0,87,52,1.045045,False,True,129,True,12,102,9.1765,0.014,,E_OK,ace0aeda87f50597677d2b067ba67eed059c4adb93db85742998a64e4f7aeb0f,bedd618649ef134d391d9818ca748f0f0ca31d86123d9f9ea377993f7aa2cbc4,False,
2f|3d,2f,3d,,936,936,35.0,87,52,1.045045,False,True,129,True,12,102,9.1765,0.074,,E_OK,ace0aeda87f50597677d2b067ba67eed059c4adb93db85742998a64e4f7aeb0f,bedd618649ef134d391d9818ca748f0f0ca31d86123d9f9ea377993f7aa2cbc4,False,
2f|3f,2f,3f,,936,936,35.0,87,52,1.045045,False,True,129,True,12,102,9.1765,0.012,,E_OK,ace0aeda87f50597677d2b067ba67eed059c4adb93db85742998a64e4f7aeb0f,bedd618649ef134d391d9818ca748f0f0ca31d86123d9f9ea377993f7aa2cbc4,False,
2f|3g,2f,3g,,936,936,35.0,87,52,1.045045,False,True,129,True,12,102,9.1765,0.012,,E_OK,ace0aeda87f50597677d2b067ba67eed059c4adb93db85742998a64e4f7aeb0f,bedd618649ef134d391d9818ca748f0f0ca31d86123d9f9ea377993f7aa2cbc4,False,
2f|3j,2f,3j,,936,936,35.0,87,52,1.045045,False,True,129,True,12,102,9.1765,0.042,,E_OK,ace0aeda87f50597677d2b067ba67eed059c4adb93db85742998a64e4f7aeb0f,bedd618649ef134d391d9818ca748f0f0ca31d86123d9f9ea377993f7aa2cbc4,False,
2f|3b,2f,3b,,944,944,35.0,87,52,1.045045,False,True,129,True,12,102,9.2549,0.013,,E_OK,ace0aeda87f50597677d2b067ba67eed059c4adb93db85742998a64e4f7aeb0f,bedd618649ef134d391d9818ca748f0f0ca31d86123d9f9ea377993f7aa2cbc4,False,
2f|3i,2f,3i,,944,944,35.0,87,52,1.045045,False,True,129,True,12,102,9.2549,0.021,,E_OK,ace0aeda87f50597677d2b067ba67eed059c4adb93db85742998a64e4f7aeb0f,bedd618649ef134d391d9818ca748f0f0ca31d86123d9f9ea377993f7aa2cbc4,False,
2f|3h,2f,3h,,946,946,35.0,87,52,1.045045,False,True,129,True,12,102,9.2745,1.947,,E_OK,ace0aeda87f50597677d2b067ba67eed059c4adb93db85742998a64e4f7aeb0f,bedd618649ef134d391d9818ca748f0f0ca31d86123d9f9ea377993f7aa2cbc4,False,
2i|3c,2i,3c,,1128,1128,60.0,85,357,1.021021,False,True,226,True,12,102,11.0588,0.074,,E_OK,d355f8cc30735ab497977415ba5a7b4703374b7942f00ae24f88d2493ef3bd8a,8d0a1b6f988a1eb3ff95a2af91cf08593b1cf2425f4d18cbbb26ad4385df5d1a,False,
2i|3d,2i,3d,,1132,1132,60.0,85,357,1.021021,False,True,226,True,12,102,11.098,0.224,,E_OK,d355f8cc30735ab497977415ba5a7b4703374b7942f00ae24f88d2493ef3bd8a,8d0a1b6f988a1eb3ff95a2af91cf08593b1cf2425f4d18cbbb26ad4385df5d1a,False,
2i|3j,2i,3j,,1132,1132,60.0,85,357,1.021021,False,True,226,True,12,102,11.098,0.122,,E_OK,d355f8cc30735ab497977415ba5a7b4703374b7942f00ae24f88d2493ef3bd8a,8d0a1b6f988a1eb3ff95a2af91cf08593b1cf2425f4d18cbbb26ad4385df5d1a,False,
2i|3f,2i,3f,,1132,1132,60.0,85,357,1.021021,False,True,226,True,12,102,11.098,0.075,,E_OK,d355f8cc30735ab497977415ba5a7b4703374b7942f00ae24f88d2493ef3bd8a,8d0a1b6f988a1eb3ff95a2af91cf08593b1cf2425f4d18cbbb26ad4385df5d1a,False,
2i|3a,2i,3a,,1146,1146,60.0,85,357,1.021021,False,True,226,True,12,102,11.2353,0.065,,E_OK,d355f8cc30735ab497977415ba5a7b4703374b7942f00ae24f88d2493ef3bd8a,8d0a1b6f988a1eb3ff95a2af91cf08593b1cf2425f4d18cbbb26ad4385df5d1a,True,tb_2i_3a_none
2i|3b,2i,3b,,1146,1146,60.0,85,357,1.021021,False,True,226,True,12,102,11.2353,0.068,,E_OK,d355f8cc30735ab497977415ba5a7b4703374b7942f00ae24f88d2493ef3bd8a,a7a9adbd7c87760390225b340f7c20022f13ef7ed9e900976b6b83039b9a2962,True,tb_2i_3b_none
2i|3i,2i,3i,,1146,1146,60.0,85,357,1.021021,False,True,226,True,12,102,11.2353,0.066,,E_OK,d355f8cc30735ab497977415ba5a7b4703374b7942f00ae24f88d2493ef3bd8a,a7a9adbd7c87760390225b340f7c20022f13ef7ed9e900976b6b83039b9a2962,False,
2i|3g,2i,3g,,1146,1146,60.0,85,357,1.021021,False,True,226,True,12,102,11.2353,0.067,,E_OK,d355f8cc30735ab497977415ba5a7b4703374b7942f00ae24f88d2493ef3bd8a,8d0a1b6f988a1eb3ff95a2af91cf08593b1cf2425f4d18cbbb26ad4385df5d1a,False,
2i|3h,2i,3h,,1152,1152,60.0,85,357,1.021021,False,True,226,True,12,102,11.2941,3.021,,E_OK,d355f8cc30735ab497977415ba5a7b4703374b7942f00ae24f88d2493ef3bd8a,6cc5e8a4750f81beaf3938173d7ce438090e54a6775c88ebb712bb133a553777,True,tb_2i_3h_none
2e|3a,2e,3a,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,102,-1,0.0,ExactBB size gate: N=399 ng=12 (search space exceeds time budget),E_BYPASSED,,,,
2e|3b,2e,3b,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,102,-1,0.0,ExactBB size gate: N=399 ng=12 (search space exceeds time budget),E_BYPASSED,,,,
2e|3c,2e,3c,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,102,-1,0.0,ExactBB size gate: N=399 ng=12 (search space exceeds time budget),E_BYPASSED,,,,
2e|3d,2e,3d,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,102,-1,0.0,ExactBB size gate: N=399 ng=12 (search space exceeds time budget),E_BYPASSED,,,,
2e|3e,2e,3e,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,102,-1,0.0,ExactBB size gate: N=399 ng=12 (search space exceeds time budget),E_BYPASSED,,,,
2e|3f,2e,3f,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,102,-1,0.0,ExactBB size gate: N=399 ng=12 (search space exceeds time budget),E_BYPASSED,,,,
2e|3g,2e,3g,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,102,-1,0.0,ExactBB size gate: N=399 ng=12 (search space exceeds time budget),E_BYPASSED,,,,
2e|3h,2e,3h,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,102,-1,0.0,ExactBB size gate: N=399 ng=12 (search space exceeds time budget),E_BYPASSED,,,,
2e|3i,2e,3i,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,102,-1,0.0,ExactBB size gate: N=399 ng=12 (search space exceeds time budget),E_BYPASSED,,,,
2e|3j,2e,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,102,-1,0.0,ExactBB size gate: N=399 ng=12 (search space exceeds time budget),E_BYPASSED,,,,
