small_mod_2d,2f|3a,tb_2f_3a_none,True,389,31.34,OK_BYPASS,
tiny_dense_1d,2n|3a,tb_2n_3a_none,True,67,24.7,OK_BYPASS,
tiny_mod_ring,2k|3a,tb_2k_3a_none,True,40,29.4,OK_BYPASS,
vlarge_dense_2d,2b|3e,tb_2b_3e_none,True,124,37.97,OK_BYPASS,
vlarge_dense_hc,2d|3b,tb_2d_3b_none,True,1311,42.22,OK_BYPASS,
vlarge_extreme_1d,2b|3i,tb_2b_3i_none,True,484,33.16,OK_BYPASS,
vlarge2_mod_ring,2b|3c,tb_2b_3c_none,True,34,335.52,OK_BYPASS,
large_dense_2d,2d|3d,tb_2d_3d_none,True,827,29.52,OK_BYPASS,
large_extreme_1d,2d|3b,tb_2d_3b_none,True,1867,28.07,OK_BYPASS,
med_bal_2d,2d|3d,tb_2d_3d_none,True,243,21.55,OK_BYPASS,
med_extreme_1d,2g|3i,tb_2g_3i_none,True,520,32.48,OK_BYPASS,
med_mod_fat,2c|3f,tb_2c_3f_none,True,72,21.14,OK_BYPASS,
npow2_med_fat,2d|3j,tb_2d_3j_none,True,286,21.45,OK_BYPASS,
max_unbal_fat,2c|3c,tb_2c_3c_none,True,396,105.03,OK_BYPASS,
npow2n_tiny_ring,2l|3a,tb_2l_3a_none,True,34,17.57,OK_BYPASS,
small_bal_fat,2f|3a,tb_2f_3a_none,True,321,18.07,OK_BYPASS,
small_dense_hc,2k|3a,tb_2k_3a_none,True,85,16.41,OK_BYPASS,
small_mod_2d,2g|3i,tb_2g_3i_none,True,102,22.09,OK_BYPASS,
tiny_dense_1d,2p|3a,tb_2p_3a_none,True,69,18.21,OK_BYPASS,
max_dense_hc,2b|3c,tb_2b_3c_none,True,64,737.44,OK_BYPASS,
tiny_mod_ring,2l|3a,tb_2l_3a_none,True,34,19.09,OK_BYPASS,
vlarge_dense_hc,2d|3c,tb_2d_3c_none,True,1311,25.18,OK_BYPASS,
vlarge_dense_2d,2b|3h,tb_2b_3h_none,True,124,31.29,OK_BYPASS,
vlarge_mod_ring,2b|3e,tb_2b_3e_none,True,19,256.89,OK_BYPASS,
vlarge_extreme_1d,2c|3a,tb_2c_3a_none,True,995,29.75,OK_BYPASS,
vlarge_bal_fat,2c|3e,tb_2c_3e_none,True,198,72.13,OK_BYPASS,
vlarge_unbal_hc,2b|3c,tb_2b_3c_none,True,244,46.54,OK_BYPASS,
large_dense_2d,2d|3f,tb_2d_3f_none,True,827,28.07,OK_BYPASS,
large_dense_hc,2d|3e,tb_2d_3e_none,True,650,32.07,OK_BYPASS,
large_extreme_1d,2d|3c,tb_2d_3c_none,True,1867,23.7,OK_BYPASS,
