pipeline,s2,s3,s4,makespan,makespan_sched,cp_comm,max_load,edge_cut,load_imbalance,connected,valid,max_imem,imem_ok,n_gpus_used,omega,ratio_to_omega,time_s,error,error_code,asgn_hash,tb_hash,unique_hw_sim,tb_fname
2a|3j,2a,3j,,106,106,35.0,26,30,1.308176,False,True,52,True,8,24,4.4167,0.011,,E_OK,c0062caf253a0b20ac043fcf23cfa7f5fa149f47ed3be883832e7b4943ee6e5a,a86fc96eb555e8ac7ebc0069d6884de5a5b09a58a98a133af362f14b11feb32d,False,
2a|3a,2a,3a,,106,106,35.0,26,30,1.308176,False,True,52,True,8,24,4.4167,0.005,,E_OK,c0062caf253a0b20ac043fcf23cfa7f5fa149f47ed3be883832e7b4943ee6e5a,a86fc96eb555e8ac7ebc0069d6884de5a5b09a58a98a133af362f14b11feb32d,False,
2a|3b,2a,3b,,106,106,35.0,26,30,1.308176,False,True,52,True,8,24,4.4167,0.004,,E_OK,c0062caf253a0b20ac043fcf23cfa7f5fa149f47ed3be883832e7b4943ee6e5a,a86fc96eb555e8ac7ebc0069d6884de5a5b09a58a98a133af362f14b11feb32d,False,
2a|3c,2a,3c,,106,106,35.0,26,30,1.308176,False,True,52,True,8,24,4.4167,0.004,,E_OK,c0062caf253a0b20ac043fcf23cfa7f5fa149f47ed3be883832e7b4943ee6e5a,a86fc96eb555e8ac7ebc0069d6884de5a5b09a58a98a133af362f14b11feb32d,False,
2m|3a,2m,3a,,106,106,33.0,26,29,1.308176,False,True,52,True,8,24,4.4167,0.005,,E_OK,c124a56a2236c91d115241050fa287ab2a4fa8d71cdf2d30b4e748d62e135cc3,fd0f164d0bac9e916469d9e9a6a4ce31d7bcd1d688f1a511aa10a742e8f1927a,True,tb_2m_3a_none
2m|3b,2m,3b,,106,106,33.0,26,29,1.308176,False,True,52,True,8,24,4.4167,0.005,,E_OK,c124a56a2236c91d115241050fa287ab2a4fa8d71cdf2d30b4e748d62e135cc3,fd0f164d0bac9e916469d9e9a6a4ce31d7bcd1d688f1a511aa10a742e8f1927a,False,
2m|3c,2m,3c,,106,106,33.0,26,29,1.308176,False,True,52,True,8,24,4.4167,0.005,,E_OK,c124a56a2236c91d115241050fa287ab2a4fa8d71cdf2d30b4e748d62e135cc3,fd0f164d0bac9e916469d9e9a6a4ce31d7bcd1d688f1a511aa10a742e8f1927a,False,
2m|3d,2m,3d,,106,106,33.0,26,29,1.308176,False,True,52,True,8,24,4.4167,0.042,,E_OK,c124a56a2236c91d115241050fa287ab2a4fa8d71cdf2d30b4e748d62e135cc3,fd0f164d0bac9e916469d9e9a6a4ce31d7bcd1d688f1a511aa10a742e8f1927a,False,
2m|3i,2m,3i,,106,106,33.0,26,29,1.308176,False,True,52,True,8,24,4.4167,0.006,,E_OK,c124a56a2236c91d115241050fa287ab2a4fa8d71cdf2d30b4e748d62e135cc3,fd0f164d0bac9e916469d9e9a6a4ce31d7bcd1d688f1a511aa10a742e8f1927a,False,
2m|3j,2m,3j,,106,106,33.0,26,29,1.308176,False,True,52,True,8,24,4.4167,0.014,,E_OK,c124a56a2236c91d115241050fa287ab2a4fa8d71cdf2d30b4e748d62e135cc3,fd0f164d0bac9e916469d9e9a6a4ce31d7bcd1d688f1a511aa10a742e8f1927a,False,
2a|3f,2a,3f,,106,106,35.0,26,30,1.308176,False,True,52,True,8,24,4.4167,0.004,,E_OK,c0062caf253a0b20ac043fcf23cfa7f5fa149f47ed3be883832e7b4943ee6e5a,a86fc96eb555e8ac7ebc0069d6884de5a5b09a58a98a133af362f14b11feb32d,False,
2a|3g,2a,3g,,106,106,35.0,26,30,1.308176,False,True,52,True,8,24,4.4167,0.004,,E_OK,c0062caf253a0b20ac043fcf23cfa7f5fa149f47ed3be883832e7b4943ee6e5a,a86fc96eb555e8ac7ebc0069d6884de5a5b09a58a98a133af362f14b11feb32d,False,
2m|3f,2m,3f,,106,106,33.0,26,29,1.308176,False,True,52,True,8,24,4.4167,0.006,,E_OK,c124a56a2236c91d115241050fa287ab2a4fa8d71cdf2d30b4e748d62e135cc3,fd0f164d0bac9e916469d9e9a6a4ce31d7bcd1d688f1a511aa10a742e8f1927a,False,
2m|3g,2m,3g,,106,106,33.0,26,29,1.308176,False,True,52,True,8,24,4.4167,0.005,,E_OK,c124a56a2236c91d115241050fa287ab2a4fa8d71cdf2d30b4e748d62e135cc3,fd0f164d0bac9e916469d9e9a6a4ce31d7bcd1d688f1a511aa10a742e8f1927a,False,
2a|3d,2a,3d,,108,108,35.0,26,30,1.308176,False,True,52,True,8,24,4.5,0.038,,E_OK,c0062caf253a0b20ac043fcf23cfa7f5fa149f47ed3be883832e7b4943ee6e5a,a86fc96eb555e8ac7ebc0069d6884de5a5b09a58a98a133af362f14b11feb32d,False,
2a|3h,2a,3h,,110,110,35.0,26,30,1.308176,False,True,52,True,8,24,4.5833,1.264,,E_OK,c0062caf253a0b20ac043fcf23cfa7f5fa149f47ed3be883832e7b4943ee6e5a,a86fc96eb555e8ac7ebc0069d6884de5a5b09a58a98a133af362f14b11feb32d,False,
2m|3h,2m,3h,,110,110,33.0,26,29,1.308176,False,True,52,True,8,24,4.5833,1.213,,E_OK,c124a56a2236c91d115241050fa287ab2a4fa8d71cdf2d30b4e748d62e135cc3,fd0f164d0bac9e916469d9e9a6a4ce31d7bcd1d688f1a511aa10a742e8f1927a,False,
2r|3a,2r,3a,,115,115,33.0,28,49,1.408805,False,True,54,True,8,24,4.7917,0.005,,E_OK,3d00abd21fda0292d494ea2577e81153c62b1d4815d78632264b63e41933dfad,246acbb880dd18f2e5ce0b8f28ef4db0d5cf52738f4ec4967ceaf6d5c8659394,True,tb_2r_3a_none
2r|3g,2r,3g,,115,115,33.0,28,49,1.408805,False,True,54,True,8,24,4.7917,0.011,,E_OK,3d00abd21fda0292d494ea2577e81153c62b1d4815d78632264b63e41933dfad,246acbb880dd18f2e5ce0b8f28ef4db0d5cf52738f4ec4967ceaf6d5c8659394,False,
2r|3c,2r,3c,,117,117,33.0,28,49,1.408805,False,True,56,True,8,24,4.875,0.005,,E_OK,3d00abd21fda0292d494ea2577e81153c62b1d4815d78632264b63e41933dfad,db43a85a6ddea9beacd1395791064383307417c845b5c90a85db2dd1aae29c25,True,tb_2r_3c_none
2r|3d,2r,3d,,117,117,33.0,28,49,1.408805,False,True,56,True,8,24,4.875,0.041,,E_OK,3d00abd21fda0292d494ea2577e81153c62b1d4815d78632264b63e41933dfad,db43a85a6ddea9beacd1395791064383307417c845b5c90a85db2dd1aae29c25,False,
2r|3f,2r,3f,,117,117,33.0,28,49,1.408805,False,True,56,True,8,24,4.875,0.005,,E_OK,3d00abd21fda0292d494ea2577e81153c62b1d4815d78632264b63e41933dfad,db43a85a6ddea9beacd1395791064383307417c845b5c90a85db2dd1aae29c25,False,
2r|3j,2r,3j,,117,117,33.0,28,49,1.408805,False,True,56,True,8,24,4.875,0.023,,E_OK,3d00abd21fda0292d494ea2577e81153c62b1d4815d78632264b63e41933dfad,db43a85a6ddea9beacd1395791064383307417c845b5c90a85db2dd1aae29c25,False,
2h|3c,2h,3c,,118,118,35.0,22,28,1.106918,False,True,42,True,8,24,4.9167,0.007,,E_OK,875d5fc08d2da67d8d0b56b078445c84a9e9b66742d350f928ffe2533e42cec2,08c4d9ba756adb5ecf87a1de4e5d009da41d969424ab2598b97a2d063ceff353,True,tb_2h_3c_none
2h|3d,2h,3d,,118,118,35.0,22,28,1.106918,False,True,42,True,8,24,4.9167,0.063,,E_OK,875d5fc08d2da67d8d0b56b078445c84a9e9b66742d350f928ffe2533e42cec2,08c4d9ba756adb5ecf87a1de4e5d009da41d969424ab2598b97a2d063ceff353,False,
2h|3j,2h,3j,,118,118,35.0,22,28,1.106918,False,True,42,True,8,24,4.9167,0.014,,E_OK,875d5fc08d2da67d8d0b56b078445c84a9e9b66742d350f928ffe2533e42cec2,08c4d9ba756adb5ecf87a1de4e5d009da41d969424ab2598b97a2d063ceff353,False,
2h|3f,2h,3f,,120,120,35.0,22,28,1.106918,False,True,42,True,8,24,5.0,0.005,,E_OK,875d5fc08d2da67d8d0b56b078445c84a9e9b66742d350f928ffe2533e42cec2,f08865f838297ab93076c9bceac2c5ecc00607b27303c46c2ccfba1b122b3a13,True,tb_2h_3f_none
2r|3b,2r,3b,,123,123,33.0,28,49,1.408805,False,True,56,True,8,24,5.125,0.005,,E_OK,3d00abd21fda0292d494ea2577e81153c62b1d4815d78632264b63e41933dfad,dafd8ff7a9ecf3a3199bba436f0cf6079199eb2d4e3255675cd05f13dc8af670,True,tb_2r_3b_none
2r|3i,2r,3i,,123,123,33.0,28,49,1.408805,False,True,56,True,8,24,5.125,0.019,,E_OK,3d00abd21fda0292d494ea2577e81153c62b1d4815d78632264b63e41933dfad,dafd8ff7a9ecf3a3199bba436f0cf6079199eb2d4e3255675cd05f13dc8af670,False,
2h|3a,2h,3a,,124,124,35.0,22,28,1.106918,False,True,42,True,8,24,5.1667,0.003,,E_OK,875d5fc08d2da67d8d0b56b078445c84a9e9b66742d350f928ffe2533e42cec2,9ffb788b1632891c3ec894ec4fec5325155de3aef195b12d0a255fe8bc279298,True,tb_2h_3a_none
2h|3b,2h,3b,,124,124,35.0,22,28,1.106918,False,True,42,True,8,24,5.1667,0.004,,E_OK,875d5fc08d2da67d8d0b56b078445c84a9e9b66742d350f928ffe2533e42cec2,fcaa211b2ecf600d730174f1782ad6904e48ca50490b0bb0c9b45a99f4700d72,True,tb_2h_3b_none
2h|3g,2h,3g,,124,124,35.0,22,28,1.106918,False,True,42,True,8,24,5.1667,0.003,,E_OK,875d5fc08d2da67d8d0b56b078445c84a9e9b66742d350f928ffe2533e42cec2,9ffb788b1632891c3ec894ec4fec5325155de3aef195b12d0a255fe8bc279298,False,
2h|3h,2h,3h,,124,124,35.0,22,28,1.106918,False,True,42,True,8,24,5.1667,1.218,,E_OK,875d5fc08d2da67d8d0b56b078445c84a9e9b66742d350f928ffe2533e42cec2,f08865f838297ab93076c9bceac2c5ecc00607b27303c46c2ccfba1b122b3a13,False,
2h|3i,2h,3i,,124,124,35.0,22,28,1.106918,False,True,42,True,8,24,5.1667,0.004,,E_OK,875d5fc08d2da67d8d0b56b078445c84a9e9b66742d350f928ffe2533e42cec2,fcaa211b2ecf600d730174f1782ad6904e48ca50490b0bb0c9b45a99f4700d72,False,
2r|3h,2r,3h,,125,125,33.0,28,49,1.408805,False,True,56,True,8,24,5.2083,2.676,,E_OK,3d00abd21fda0292d494ea2577e81153c62b1d4815d78632264b63e41933dfad,db43a85a6ddea9beacd1395791064383307417c845b5c90a85db2dd1aae29c25,False,
2i|3c,2i,3c,,198,198,42.0,21,50,1.056604,False,True,56,True,8,24,8.25,0.007,,E_OK,bac5dc4dfcf1dd1e5673c7a1d0fd2f11d6aa18efefe69f04f00c57e0fbf1a218,34b6eff9093d895d4b097bcc25dfce896cdfe316c78e4193d14d5b39c1820ca3,True,tb_2i_3c_none
2i|3d,2i,3d,,198,198,42.0,21,50,1.056604,False,True,56,True,8,24,8.25,0.043,,E_OK,bac5dc4dfcf1dd1e5673c7a1d0fd2f11d6aa18efefe69f04f00c57e0fbf1a218,34b6eff9093d895d4b097bcc25dfce896cdfe316c78e4193d14d5b39c1820ca3,False,
2i|3j,2i,3j,,198,198,42.0,21,50,1.056604,False,True,56,True,8,24,8.25,0.025,,E_OK,bac5dc4dfcf1dd1e5673c7a1d0fd2f11d6aa18efefe69f04f00c57e0fbf1a218,34b6eff9093d895d4b097bcc25dfce896cdfe316c78e4193d14d5b39c1820ca3,False,
2i|3f,2i,3f,,204,204,42.0,21,50,1.056604,False,True,56,True,8,24,8.5,0.005,,E_OK,bac5dc4dfcf1dd1e5673c7a1d0fd2f11d6aa18efefe69f04f00c57e0fbf1a218,43e866850a330819501dbfe9541854d2be33f1c30c7b0ed813d5a50d4ccb3014,False,
2i|3h,2i,3h,,208,208,42.0,21,50,1.056604,False,True,56,True,8,24,8.6667,1.284,,E_OK,bac5dc4dfcf1dd1e5673c7a1d0fd2f11d6aa18efefe69f04f00c57e0fbf1a218,43e866850a330819501dbfe9541854d2be33f1c30c7b0ed813d5a50d4ccb3014,False,
2i|3a,2i,3a,,210,210,42.0,21,50,1.056604,False,True,56,True,8,24,8.75,0.008,,E_OK,bac5dc4dfcf1dd1e5673c7a1d0fd2f11d6aa18efefe69f04f00c57e0fbf1a218,43e866850a330819501dbfe9541854d2be33f1c30c7b0ed813d5a50d4ccb3014,True,tb_2i_3a_none
2i|3g,2i,3g,,210,210,42.0,21,50,1.056604,False,True,56,True,8,24,8.75,0.004,,E_OK,bac5dc4dfcf1dd1e5673c7a1d0fd2f11d6aa18efefe69f04f00c57e0fbf1a218,43e866850a330819501dbfe9541854d2be33f1c30c7b0ed813d5a50d4ccb3014,False,
2f|3e,2f,3e,,212,212,28.0,27,17,1.358491,False,True,42,True,8,24,8.8333,0.003,,E_OK,61f82523ed287b1a0a879979b3111647d1c31aab996939dbd045612f943bdd0e,3dd82200b8f2f6f2d833b9f0ac2971ed1b24dea965e59b6fba99a9965e69129d,False,
2i|3b,2i,3b,,214,214,42.0,21,50,1.056604,False,True,56,True,8,24,8.9167,0.01,,E_OK,bac5dc4dfcf1dd1e5673c7a1d0fd2f11d6aa18efefe69f04f00c57e0fbf1a218,43e866850a330819501dbfe9541854d2be33f1c30c7b0ed813d5a50d4ccb3014,False,
2i|3i,2i,3i,,214,214,42.0,21,50,1.056604,False,True,56,True,8,24,8.9167,0.005,,E_OK,bac5dc4dfcf1dd1e5673c7a1d0fd2f11d6aa18efefe69f04f00c57e0fbf1a218,43e866850a330819501dbfe9541854d2be33f1c30c7b0ed813d5a50d4ccb3014,False,
2f|3a,2f,3a,,258,258,28.0,27,17,1.358491,False,True,42,True,8,24,10.75,0.003,,E_OK,61f82523ed287b1a0a879979b3111647d1c31aab996939dbd045612f943bdd0e,3dd82200b8f2f6f2d833b9f0ac2971ed1b24dea965e59b6fba99a9965e69129d,True,tb_2f_3a_none
2f|3c,2f,3c,,258,258,28.0,27,17,1.358491,False,True,42,True,8,24,10.75,0.003,,E_OK,61f82523ed287b1a0a879979b3111647d1c31aab996939dbd045612f943bdd0e,3dd82200b8f2f6f2d833b9f0ac2971ed1b24dea965e59b6fba99a9965e69129d,False,
2f|3d,2f,3d,,258,258,28.0,27,17,1.358491,False,True,42,True,8,24,10.75,0.034,,E_OK,61f82523ed287b1a0a879979b3111647d1c31aab996939dbd045612f943bdd0e,3dd82200b8f2f6f2d833b9f0ac2971ed1b24dea965e59b6fba99a9965e69129d,False,
2f|3f,2f,3f,,258,258,28.0,27,17,1.358491,False,True,42,True,8,24,10.75,0.003,,E_OK,61f82523ed287b1a0a879979b3111647d1c31aab996939dbd045612f943bdd0e,3dd82200b8f2f6f2d833b9f0ac2971ed1b24dea965e59b6fba99a9965e69129d,False,
2f|3g,2f,3g,,258,258,28.0,27,17,1.358491,False,True,42,True,8,24,10.75,0.007,,E_OK,61f82523ed287b1a0a879979b3111647d1c31aab996939dbd045612f943bdd0e,3dd82200b8f2f6f2d833b9f0ac2971ed1b24dea965e59b6fba99a9965e69129d,False,
2f|3j,2f,3j,,258,258,28.0,27,17,1.358491,False,True,42,True,8,24,10.75,0.01,,E_OK,61f82523ed287b1a0a879979b3111647d1c31aab996939dbd045612f943bdd0e,3dd82200b8f2f6f2d833b9f0ac2971ed1b24dea965e59b6fba99a9965e69129d,False,
2f|3b,2f,3b,,260,260,28.0,27,17,1.358491,False,True,42,True,8,24,10.8333,0.003,,E_OK,61f82523ed287b1a0a879979b3111647d1c31aab996939dbd045612f943bdd0e,3dd82200b8f2f6f2d833b9f0ac2971ed1b24dea965e59b6fba99a9965e69129d,False,
2f|3i,2f,3i,,260,260,28.0,27,17,1.358491,False,True,42,True,8,24,10.8333,0.004,,E_OK,61f82523ed287b1a0a879979b3111647d1c31aab996939dbd045612f943bdd0e,3dd82200b8f2f6f2d833b9f0ac2971ed1b24dea965e59b6fba99a9965e69129d,False,
2f|3h,2f,3h,,266,266,28.0,27,17,1.358491,False,True,42,True,8,24,11.0833,1.693,,E_OK,61f82523ed287b1a0a879979b3111647d1c31aab996939dbd045612f943bdd0e,3dd82200b8f2f6f2d833b9f0ac2971ed1b24dea965e59b6fba99a9965e69129d,False,
2e|3a,2e,3a,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,24,-1,0.0,ExactBB size gate: N=63 ng=8 (search space exceeds time budget),E_BYPASSED,,,,
2e|3b,2e,3b,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,24,-1,0.0,ExactBB size gate: N=63 ng=8 (search space exceeds time budget),E_BYPASSED,,,,
2e|3c,2e,3c,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,24,-1,0.0,ExactBB size gate: N=63 ng=8 (search space exceeds time budget),E_BYPASSED,,,,
2e|3d,2e,3d,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,24,-1,0.0,ExactBB size gate: N=63 ng=8 (search space exceeds time budget),E_BYPASSED,,,,
2e|3e,2e,3e,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,24,-1,0.0,ExactBB size gate: N=63 ng=8 (search space exceeds time budget),E_BYPASSED,,,,
2e|3f,2e,3f,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,24,-1,0.0,ExactBB size gate: N=63 ng=8 (search space exceeds time budget),E_BYPASSED,,,,
2e|3g,2e,3g,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,24,-1,0.0,ExactBB size gate: N=63 ng=8 (search space exceeds time budget),E_BYPASSED,,,,
2e|3h,2e,3h,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,24,-1,0.0,ExactBB size gate: N=63 ng=8 (search space exceeds time budget),E_BYPASSED,,,,
2e|3i,2e,3i,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,24,-1,0.0,ExactBB size gate: N=63 ng=8 (search space exceeds time budget),E_BYPASSED,,,,
2e|3j,2e,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,24,-1,0.0,ExactBB size gate: N=63 ng=8 (search space exceeds time budget),E_BYPASSED,,,,
